user_id,items_id,score
3542,287,3.0
3542,345,3.0
3542,377,4.0
3542,413,2.0
3542,542,4.0
3542,1560,3.0
3542,1820,3.0
3542,1835,3.0
3542,2010,1.0
3542,2158,4.0
3542,2185,1.0
3542,2262,3.0
3542,2852,4.0
3542,3165,4.0
3543,6,5.0
3543,53,4.0
3543,67,3.0
3543,78,3.5
3543,88,3.0
3543,94,3.5
3543,98,4.0
3543,126,4.0
3543,140,4.0
3543,167,1.5
3543,260,2.5
3543,305,4.0
3543,315,3.5
3543,333,3.5
3543,370,3.0
3543,415,3.0
3543,449,4.0
3543,464,3.5
3543,479,4.0
3543,528,3.5
3543,589,3.0
3543,655,3.0
3543,743,4.0
3543,833,4.0
3543,924,3.0
3543,945,4.0
3543,1274,3.0
3543,1501,3.0
3543,4709,3.0
3543,4927,3.0
3544,14,5.0
3544,23,5.0
3544,38,4.0
3544,41,4.0
3544,42,4.0
3544,85,3.0
3544,91,4.0
3544,137,4.5
3544,152,3.5
3544,169,4.5
3544,178,4.5
3544,198,3.5
3544,228,3.5
3544,232,4.5
3544,241,3.5
3544,266,3.0
3544,272,4.0
3544,277,3.0
3544,362,4.0
3544,440,2.0
3544,764,3.0
3544,855,4.5
3544,887,3.0
3544,896,4.0
3544,900,3.0
3544,978,3.5
3544,1177,4.0
3544,1258,4.5
3544,1351,3.0
3544,1622,3.5
3545,22,4.5
3545,62,4.0
3545,239,2.0
3545,245,3.0
3545,283,3.5
3545,293,3.5
3545,298,3.0
3545,327,4.0
3545,452,4.0
3545,478,3.5
3545,524,4.0
3545,592,3.5
3545,641,4.0
3545,653,3.0
3545,664,0.5
3545,670,2.5
3545,704,5.0
3545,773,3.5
3545,804,2.5
3545,840,2.0
3545,847,3.0
3545,874,3.5
3545,920,4.0
3545,1043,5.0
3545,1072,4.0
3545,1171,4.0
3545,1278,3.0
3545,1687,4.5
3545,2199,4.0
3545,4692,3.5
3546,24,3.5
3546,29,4.0
3546,39,3.5
3546,52,4.5
3546,62,3.5
3546,124,3.0
3546,171,5.0
3546,173,0.5
3546,193,2.5
3546,235,3.5
3546,256,4.0
3546,268,5.0
3546,282,5.0
3546,448,3.0
3546,554,5.0
3546,587,5.0
3546,727,3.0
3546,1198,3.5
3546,1323,3.5
3546,1341,3.5
3546,1355,3.5
3546,1468,3.5
3546,1687,4.0
3546,1717,3.5
3546,1748,3.0
3546,1791,4.0
3546,1962,3.5
3546,2096,4.0
3546,3661,3.5
3546,4250,4.0
3547,14,2.0
3547,58,4.0
3547,66,4.0
3547,86,4.0
3547,93,3.5
3547,111,4.0
3547,112,3.0
3547,131,4.5
3547,153,4.5
3547,209,4.0
3547,212,3.5
3547,431,4.0
3547,499,2.0
3547,544,4.0
3547,555,5.0
3547,570,3.0
3547,1054,4.0
3547,1324,2.0
3547,1495,3.0
3547,1696,4.0
3547,1931,4.0
3547,2187,3.0
3547,2298,3.0
3547,2305,2.0
3547,2362,4.0
3547,2532,1.0
3547,2927,3.0
3547,3968,3.0
3547,4095,2.0
3547,4727,3.0
3548,8,3.0
3548,33,3.0
3548,39,2.0
3548,72,3.0
3548,77,3.0
3548,161,2.0
3548,284,3.0
3548,289,1.0
3548,310,5.0
3548,330,4.5
3548,333,4.0
3548,354,3.0
3548,360,2.0
3548,403,4.0
3548,448,3.5
3548,450,4.0
3548,893,4.5
3548,1001,4.5
3548,1032,3.5
3548,1046,5.0
3548,1064,5.0
3548,1074,4.0
3548,1461,5.0
3548,1613,3.5
3548,1636,5.0
3548,1860,3.5
3548,2580,4.0
3548,2864,4.0
3548,3472,4.0
3548,4138,3.5
3549,58,2.0
3549,105,4.0
3549,118,3.0
3549,128,1.0
3549,134,4.0
3549,146,3.0
3549,148,2.0
3549,166,4.0
3549,175,4.0
3549,185,3.0
3549,195,4.0
3549,323,2.0
3549,360,5.0
3549,448,2.0
3549,485,4.0
3549,498,1.0
3549,613,3.5
3549,653,3.5
3549,671,3.5
3549,809,4.5
3549,810,4.5
3549,1022,4.0
3549,1178,4.0
3549,1283,3.5
3549,1349,4.0
3549,1601,4.5
3549,1817,4.5
3549,3032,4.0
3549,3199,2.5
3549,4217,3.5
3550,18,5.0
3550,21,4.5
3550,26,4.0
3550,46,4.0
3550,289,1.0
3550,320,2.0
3550,348,2.0
3550,413,4.0
3550,474,5.0
3550,518,4.0
3550,520,3.0
3550,527,3.0
3550,545,3.0
3550,561,5.0
3550,594,4.0
3550,749,3.0
3550,797,4.0
3550,928,3.0
3550,1018,1.0
3550,1035,4.0
3550,1078,3.0
3550,1481,5.0
3550,1572,1.0
3550,1606,1.0
3550,1609,5.0
3550,1627,3.0
3550,2054,2.0
3550,2191,4.0
3550,2258,2.0
3550,2766,2.0
3551,23,3.0
3551,47,3.5
3551,81,3.5
3551,89,3.0
3551,94,4.0
3551,104,3.5
3551,112,4.0
3551,609,1.0
3551,635,3.0
3551,727,3.0
3551,728,3.0
3551,825,1.0
3551,851,1.0
3551,854,4.0
3551,873,3.0
3551,879,2.0
3551,939,1.0
3551,1117,4.0
3551,1202,2.0
3551,1433,4.0
3551,1469,2.0
3551,1524,5.0
3551,1690,4.0
3551,1697,3.0
3551,1827,5.0
3551,1885,3.0
3551,1989,3.0
3551,2078,3.0
3551,2215,3.0
3551,2819,1.0
3552,37,4.0
3552,44,2.0
3552,89,1.0
3552,92,4.5
3552,98,3.0
3552,99,2.0
3552,100,4.5
3552,119,3.5
3552,137,4.0
3552,279,4.0
3552,400,4.0
3552,472,3.0
3552,496,1.0
3552,1195,3.0
3552,1304,1.0
3552,1448,1.0
3552,1576,3.0
3552,1623,1.0
3552,1745,4.0
3552,1772,1.0
3552,2212,3.0
3552,2514,1.0
3552,2551,1.0
3552,2887,1.0
3552,2979,2.0
3552,3275,1.0
3552,4226,1.0
3552,4231,1.0
3552,4726,4.0
3552,4899,1.0
3553,1,5.0
3553,4,5.0
3553,43,4.0
3553,64,2.0
3553,70,5.0
3553,80,5.0
3553,87,5.0
3553,123,4.0
3553,175,3.0
3553,702,3.0
3553,774,4.5
3553,803,3.5
3553,828,3.5
3553,1023,3.5
3553,1283,2.5
3553,1415,5.0
3553,1854,4.0
3553,1902,3.0
3553,1934,3.5
3553,1952,3.0
3553,2045,3.0
3553,2201,4.5
3553,2321,3.0
3553,2541,4.5
3553,2798,4.5
3553,3213,3.5
3553,3240,3.0
3553,3565,4.5
3554,40,3.0
3554,88,3.0
3554,100,5.0
3554,110,5.0
3554,131,3.0
3554,178,4.0
3554,184,2.0
3554,201,3.5
3554,209,4.0
3554,224,1.0
3554,238,2.0
3554,261,4.0
3554,273,2.0
3554,289,2.5
3554,329,3.0
3554,341,2.0
3554,737,2.5
3554,937,3.5
3554,952,3.5
3554,958,3.5
3554,1004,4.5
3554,1008,4.5
3554,1085,1.0
3554,1371,3.5
3554,1488,1.5
3554,1510,3.5
3554,1585,3.5
3554,1805,3.0
3554,2993,5.0
3554,3426,4.5
3555,29,4.0
3555,38,4.0
3555,55,4.5
3555,103,3.0
3555,148,4.0
3555,184,5.0
3555,353,3.0
3555,401,3.0
3555,479,3.0
3555,482,3.0
3555,493,3.0
3555,529,4.0
3555,560,3.0
3555,599,4.0
3555,626,4.0
3555,650,3.0
3555,710,3.0
3555,741,4.0
3555,801,2.0
3555,824,3.0
3555,949,3.0
3555,977,3.0
3555,1243,3.0
3555,1472,3.0
3555,1626,3.0
3555,1756,3.0
3555,1907,3.0
3555,2109,2.0
3555,4044,2.0
3555,4219,2.0
3556,2,4.0
3556,5,5.0
3556,14,5.0
3556,17,4.0
3556,41,3.0
3556,60,1.0
3556,65,3.0
3556,242,4.0
3556,257,5.0
3556,307,3.0
3556,352,3.0
3556,353,4.0
3556,384,2.0
3556,394,3.0
3556,432,5.0
3556,470,1.0
3556,478,4.0
3556,481,5.0
3556,571,3.0
3556,616,3.0
3556,667,2.0
3556,669,5.0
3556,804,3.0
3556,1010,2.0
3556,1173,2.0
3556,1477,3.0
3556,1821,2.0
3556,1952,4.0
3556,2097,4.0
3556,4974,3.0
3557,18,4.5
3557,20,3.0
3557,53,4.5
3557,58,4.0
3557,101,5.0
3557,138,3.0
3557,141,3.5
3557,170,2.0
3557,171,4.0
3557,241,3.5
3557,292,3.0
3557,343,5.0
3557,453,5.0
3557,482,4.0
3557,834,3.0
3557,899,4.0
3557,948,4.0
3557,965,4.0
3557,969,4.0
3557,975,3.0
3557,2090,4.0
3557,2180,3.0
3557,2330,4.0
3557,2382,4.0
3557,2523,3.0
3557,2528,3.0
3557,2886,4.0
3557,3336,4.0
3557,3576,3.0
3557,3769,4.0
3558,22,3.0
3558,24,2.0
3558,58,4.0
3558,131,4.0
3558,143,4.0
3558,240,3.5
3558,266,4.0
3558,383,3.5
3558,438,4.0
3558,456,2.5
3558,530,3.0
3558,620,4.5
3558,755,2.0
3558,782,3.5
3558,812,3.5
3558,952,3.0
3558,1053,3.0
3558,1073,3.5
3558,1116,3.5
3558,1258,4.0
3558,1389,3.5
3558,1526,3.5
3558,1587,3.5
3558,1605,4.5
3558,1838,4.0
3558,1910,4.0
3558,2482,4.0
3558,2521,4.0
3558,2609,3.5
3558,4129,4.0
3559,54,5.0
3559,87,5.0
3559,102,3.0
3559,109,2.0
3559,329,4.0
3559,331,5.0
3559,345,4.0
3559,405,5.0
3559,419,4.0
3559,424,3.0
3559,446,2.0
3559,545,3.0
3559,623,4.0
3559,637,4.0
3559,735,3.0
3559,984,2.0
3559,989,3.0
3559,1036,3.0
3559,1165,2.0
3559,1372,1.0
3559,1603,3.0
3559,1635,4.0
3559,1637,3.0
3559,1649,3.0
3559,2002,1.0
3559,2099,2.0
3559,2324,5.0
3559,2491,3.0
3559,2984,5.0
3559,4516,5.0
3560,37,3.0
3560,66,4.0
3560,76,2.0
3560,95,2.0
3560,117,2.0
3560,131,3.0
3560,205,4.0
3560,211,2.0
3560,310,4.0
3560,363,4.0
3560,439,3.5
3560,532,4.0
3560,602,3.5
3560,763,3.0
3560,864,4.0
3560,1052,3.5
3560,1058,4.5
3560,1292,3.0
3560,1376,4.0
3560,1699,3.5
3560,1701,4.0
3560,1857,3.0
3560,2296,4.0
3560,2321,3.5
3560,2408,4.0
3560,2455,3.5
3560,2475,2.5
3560,2800,3.5
3560,2949,3.5
3560,4640,2.0
3561,138,3.0
3561,164,3.0
3561,170,4.0
3561,201,4.0
3561,226,4.0
3561,239,1.0
3561,244,3.5
3561,270,3.0
3561,333,5.0
3561,406,3.0
3561,496,1.0
3561,517,2.0
3561,545,3.0
3561,558,1.0
3561,581,2.0
3561,598,4.0
3561,638,3.0
3561,702,3.0
3561,712,3.0
3561,805,3.0
3561,829,3.0
3561,841,3.0
3561,890,5.0
3561,1095,3.0
3561,1347,2.0
3561,1740,1.0
3561,1860,2.0
3561,1975,1.0
3561,2091,3.0
3561,2100,1.0
3562,10,3.0
3562,49,5.0
3562,267,5.0
3562,286,3.0
3562,390,5.0
3562,466,1.5
3562,589,3.5
3562,653,4.0
3562,775,4.0
3562,829,5.0
3562,1062,4.0
3562,1168,3.5
3562,1170,3.5
3562,1313,5.0
3562,1333,4.0
3562,1454,3.0
3562,1496,4.0
3562,1718,2.5
3562,2120,2.5
3562,2174,5.0
3562,2303,4.0
3562,2361,3.5
3562,2388,3.0
3562,2482,4.0
3562,2627,4.5
3562,2659,0.5
3562,2983,1.0
3562,3632,1.0
3562,3655,2.5
3562,4418,3.5
3563,0,5.0
3563,2,3.0
3563,68,1.0
3563,83,0.5
3563,90,2.5
3563,92,2.0
3563,97,4.0
3563,104,1.0
3563,146,2.0
3563,291,3.0
3563,294,2.0
3563,339,2.0
3563,384,4.0
3563,407,5.0
3563,408,2.0
3563,496,1.0
3563,698,2.0
3563,831,2.0
3563,898,3.0
3563,1007,3.0
3563,1025,4.0
3563,1120,2.0
3563,1228,3.0
3563,1233,5.0
3563,1392,4.0
3563,1521,2.0
3563,1574,3.0
3563,2007,3.0
3563,3035,4.0
3563,3294,3.0
3564,1,4.0
3564,26,3.0
3564,63,4.0
3564,69,5.0
3564,81,2.5
3564,165,4.0
3564,249,1.5
3564,306,1.0
3564,351,1.0
3564,406,0.5
3564,407,3.5
3564,474,2.0
3564,475,3.5
3564,774,2.0
3564,819,2.0
3564,860,2.0
3564,968,0.5
3564,984,2.5
3564,1054,3.5
3564,1205,1.5
3564,1330,0.5
3564,1334,1.5
3564,1403,1.0
3564,1510,0.5
3564,1773,0.5
3564,1782,0.5
3564,1847,2.0
3564,2137,1.5
3564,2142,1.0
3564,2248,3.0
3565,45,5.0
3565,57,3.0
3565,137,4.0
3565,147,4.0
3565,193,2.0
3565,306,4.0
3565,339,3.0
3565,342,3.0
3565,392,3.5
3565,409,4.5
3565,513,3.0
3565,597,2.0
3565,721,4.0
3565,845,3.5
3565,925,3.0
3565,928,3.5
3565,1075,3.0
3565,1084,3.5
3565,1105,4.0
3565,1140,3.5
3565,1177,3.0
3565,1425,3.0
3565,1743,3.5
3565,1769,3.0
3565,2007,4.0
3565,3059,3.0
3565,3072,3.5
3565,3455,3.0
3565,4186,3.5
3565,4483,4.5
3566,39,4.0
3566,69,3.0
3566,74,2.0
3566,149,3.0
3566,191,3.0
3566,270,3.0
3566,300,2.0
3566,492,3.0
3566,527,4.0
3566,573,4.0
3566,585,4.0
3566,586,4.0
3566,617,4.0
3566,822,4.0
3566,832,2.0
3566,921,3.0
3566,1028,3.0
3566,1239,3.0
3566,1384,4.0
3566,1405,4.0
3566,1421,3.0
3566,1467,3.0
3566,1500,4.0
3566,1529,3.0
3566,1866,4.0
3566,2246,4.0
3566,2451,3.0
3566,2705,3.0
3566,2784,4.0
3566,3336,3.0
3567,5,3.5
3567,21,4.5
3567,40,3.5
3567,67,3.5
3567,78,4.5
3567,88,3.5
3567,187,3.0
3567,276,3.0
3567,311,2.0
3567,314,5.0
3567,326,3.0
3567,329,3.0
3567,340,3.0
3567,347,3.0
3567,395,2.0
3567,426,4.0
3567,520,2.0
3567,558,2.0
3567,669,3.0
3567,830,3.0
3567,1065,3.0
3567,1242,3.0
3567,1247,3.0
3567,1562,3.0
3567,1680,1.0
3567,1743,5.0
3567,1764,5.0
3567,3148,4.0
3567,3472,4.0
3567,3700,2.0
3568,31,4.5
3568,75,4.0
3568,79,4.5
3568,311,3.5
3568,409,4.5
3568,477,3.5
3568,510,3.5
3568,652,3.0
3568,711,3.0
3568,808,3.0
3568,927,3.5
3568,972,3.5
3568,1160,3.0
3568,1207,3.0
3568,1220,4.0
3568,1295,3.5
3568,1480,4.0
3568,1796,3.0
3568,2447,4.0
3568,2490,4.0
3568,2582,3.0
3568,2870,3.0
3568,3032,3.0
3568,3157,4.0
3568,3160,3.5
3568,3215,3.5
3568,3416,4.0
3568,3426,3.5
3569,27,2.5
3569,38,2.5
3569,97,1.5
3569,140,2.0
3569,190,1.0
3569,232,1.0
3569,238,4.0
3569,249,1.0
3569,258,1.0
3569,293,3.5
3569,301,4.0
3569,342,4.0
3569,389,3.0
3569,409,3.0
3569,539,2.5
3569,1044,4.5
3569,1145,4.5
3569,1248,4.0
3569,1256,4.5
3569,1279,4.5
3569,1446,3.0
3569,2094,4.0
3569,2328,2.0
3569,2336,4.0
3569,2402,4.5
3569,2546,1.0
3569,2716,4.0
3569,2806,3.0
3569,4262,3.5
3569,4674,4.5
3570,52,1.5
3570,72,4.5
3570,80,5.0
3570,106,5.0
3570,197,4.0
3570,298,2.0
3570,320,4.0
3570,404,1.5
3570,430,1.0
3570,447,4.0
3570,450,3.0
3570,463,2.0
3570,495,1.5
3570,654,3.5
3570,657,1.5
3570,748,1.5
3570,903,2.0
3570,934,2.5
3570,1217,3.5
3570,1365,2.0
3570,1507,3.5
3570,1684,4.5
3570,1910,3.5
3570,1936,1.5
3570,2018,1.5
3570,3198,1.0
3570,3298,5.0
3570,3549,4.0
3570,3803,3.5
3570,4372,4.5
3571,13,4.5
3571,32,3.5
3571,81,3.5
3571,84,2.5
3571,86,4.0
3571,168,4.5
3571,254,3.0
3571,278,4.0
3571,286,4.5
3571,329,3.0
3571,419,2.5
3571,437,4.0
3571,463,2.5
3571,542,4.0
3571,619,3.5
3571,697,5.0
3571,734,1.5
3571,808,4.0
3571,870,4.5
3571,970,3.0
3571,1044,4.0
3571,1070,3.5
3571,1126,4.0
3571,1178,4.0
3571,2267,3.5
3571,2535,2.0
3571,2602,1.0
3571,4291,3.0
3571,4655,2.0
3571,4775,1.0
3572,39,4.0
3572,50,4.0
3572,181,4.0
3572,187,3.0
3572,189,4.0
3572,203,4.0
3572,222,4.0
3572,224,4.5
3572,226,3.0
3572,229,4.0
3572,267,4.0
3572,277,2.5
3572,285,5.0
3572,292,3.5
3572,350,4.0
3572,380,2.0
3572,391,4.0
3572,449,4.0
3572,455,2.5
3572,503,2.5
3572,565,4.5
3572,644,3.0
3572,678,3.5
3572,745,3.5
3572,1314,4.0
3572,1694,4.0
3572,2649,2.0
3572,2788,3.5
3572,4110,4.5
3572,4658,5.0
3573,4,3.5
3573,24,2.5
3573,35,1.5
3573,57,4.0
3573,100,5.0
3573,122,2.0
3573,185,3.0
3573,254,3.0
3573,306,3.0
3573,339,5.0
3573,386,4.5
3573,490,4.0
3573,528,5.0
3573,595,4.0
3573,633,2.5
3573,771,4.0
3573,863,2.0
3573,958,4.0
3573,972,4.0
3573,1008,4.5
3573,1026,4.0
3573,1063,3.0
3573,1146,4.0
3573,1181,3.5
3573,1258,3.5
3573,1587,4.5
3573,1605,4.5
3573,1730,4.0
3573,1789,4.5
3573,1960,3.5
3574,48,5.0
3574,67,2.0
3574,77,4.0
3574,148,4.0
3574,164,3.0
3574,179,3.0
3574,180,3.0
3574,369,5.0
3574,521,3.0
3574,635,5.0
3574,677,5.0
3574,697,4.0
3574,728,4.0
3574,740,2.0
3574,798,4.0
3574,836,5.0
3574,921,5.0
3574,1155,3.0
3574,1328,4.0
3574,1406,4.0
3574,1531,4.0
3574,2990,4.0
3574,3072,4.5
3574,3292,1.5
3574,3528,4.0
3574,3595,3.5
3574,3639,4.5
3574,3667,4.5
3574,3702,4.0
3574,3837,5.0
3575,27,4.0
3575,28,4.0
3575,148,3.0
3575,155,4.0
3575,200,5.0
3575,204,4.0
3575,270,5.0
3575,321,2.5
3575,357,4.0
3575,403,5.0
3575,465,3.0
3575,472,4.0
3575,506,3.0
3575,532,5.0
3575,571,2.0
3575,669,3.5
3575,704,2.5
3575,794,1.0
3575,835,3.0
3575,908,3.5
3575,1733,1.0
3575,2072,4.0
3575,2116,3.0
3575,2335,5.0
3575,2361,2.0
3575,2493,4.0
3575,3540,4.0
3575,4419,3.0
3576,21,4.0
3576,56,3.0
3576,71,5.0
3576,120,5.0
3576,175,4.0
3576,233,5.0
3576,523,4.0
3576,530,5.0
3576,578,3.0
3576,580,5.0
3576,581,3.0
3576,702,1.0
3576,801,3.0
3576,826,3.0
3576,929,1.0
3576,1018,1.0
3576,1025,2.0
3576,1031,3.0
3576,1200,3.0
3576,1222,3.0
3576,1255,4.0
3576,1263,3.0
3576,1284,4.0
3576,1362,3.5
3576,1423,3.0
3576,1543,2.5
3576,2566,4.5
3576,2964,3.0
3576,3616,5.0
3576,4096,5.0
3577,1,4.0
3577,9,5.0
3577,13,5.0
3577,30,2.0
3577,61,4.0
3577,97,4.0
3577,131,4.0
3577,155,4.0
3577,167,3.0
3577,257,4.0
3577,258,3.0
3577,302,5.0
3577,425,3.0
3577,453,4.0
3577,542,5.0
3577,642,5.0
3577,685,5.0
3577,807,3.0
3577,811,3.0
3577,1656,3.0
3577,1673,3.0
3577,1680,4.0
3577,1695,4.0
3577,1723,2.0
3577,1975,3.0
3577,2026,2.0
3577,2147,3.0
3577,2326,5.0
3577,3044,4.0
3577,3664,4.0
3578,30,3.0
3578,36,4.0
3578,53,4.0
3578,111,2.0
3578,114,5.0
3578,120,3.0
3578,126,4.0
3578,235,2.0
3578,264,3.0
3578,270,3.0
3578,365,4.0
3578,396,5.0
3578,527,5.0
3578,545,2.0
3578,594,4.0
3578,682,1.0
3578,769,4.0
3578,875,2.0
3578,901,3.0
3578,1009,5.0
3578,1070,4.0
3578,1115,3.0
3578,1253,4.0
3578,1384,4.0
3578,1603,4.0
3578,1620,3.0
3578,1650,3.0
3578,1684,4.0
3578,1885,4.0
3578,2812,4.0
3579,6,5.0
3579,46,4.0
3579,72,4.0
3579,101,2.0
3579,117,3.5
3579,125,4.0
3579,132,4.0
3579,154,3.5
3579,159,4.0
3579,170,3.0
3579,184,3.5
3579,204,3.5
3579,223,4.0
3579,385,4.0
3579,396,3.0
3579,912,4.0
3579,928,4.0
3579,944,4.0
3579,1007,1.0
3579,1054,4.0
3579,1107,4.0
3579,1197,3.0
3579,1448,2.0
3579,1925,2.0
3579,2010,2.0
3579,2235,2.0
3579,3105,1.0
3579,3919,3.0
3580,0,5.0
3580,1,5.0
3580,11,5.0
3580,33,2.5
3580,63,3.0
3580,115,3.5
3580,118,4.0
3580,125,2.0
3580,147,3.0
3580,301,3.0
3580,337,4.0
3580,382,2.5
3580,496,3.5
3580,502,4.0
3580,509,4.0
3580,515,2.0
3580,517,3.0
3580,521,3.0
3580,534,3.5
3580,580,2.0
3580,658,3.0
3580,683,2.0
3580,741,4.0
3580,859,5.0
3580,949,2.0
3580,1193,4.0
3580,1231,3.0
3580,1665,3.0
3580,2511,2.0
3580,3220,3.0
3581,45,5.0
3581,46,3.0
3581,59,4.0
3581,93,3.0
3581,109,4.0
3581,117,4.0
3581,131,3.0
3581,140,2.0
3581,187,3.5
3581,196,4.0
3581,211,5.0
3581,553,3.0
3581,668,3.5
3581,703,3.0
3581,826,3.0
3581,956,3.5
3581,961,3.0
3581,1031,3.5
3581,1079,3.0
3581,1272,3.5
3581,1638,3.5
3581,1668,3.5
3581,2357,3.5
3581,2491,4.0
3581,2714,3.0
3581,3647,3.0
3581,4214,4.0
3581,4534,3.0
3582,0,4.0
3582,1,4.5
3582,78,1.5
3582,116,0.5
3582,167,0.5
3582,208,5.0
3582,213,3.0
3582,214,4.0
3582,269,3.0
3582,277,4.0
3582,294,2.5
3582,311,3.0
3582,316,3.5
3582,322,1.0
3582,360,3.5
3582,363,2.5
3582,536,4.0
3582,625,4.5
3582,665,3.0
3582,706,3.0
3582,830,3.0
3582,867,2.5
3582,925,3.0
3582,1230,4.0
3582,1268,3.5
3582,1346,2.5
3582,1508,2.5
3582,1614,4.0
3582,2341,3.5
3582,2852,3.0
3583,16,3.0
3583,69,4.0
3583,126,4.5
3583,146,3.5
3583,199,4.5
3583,224,4.0
3583,234,4.0
3583,407,4.0
3583,437,4.5
3583,468,4.0
3583,477,3.5
3583,495,1.0
3583,539,4.0
3583,547,3.0
3583,573,3.0
3583,576,3.0
3583,591,5.0
3583,596,3.0
3583,612,3.0
3583,731,3.0
3583,735,5.0
3583,761,5.0
3583,904,2.0
3583,947,5.0
3583,959,2.0
3583,984,4.0
3583,1159,4.0
3583,1572,2.0
3583,1662,4.0
3583,2977,2.0
3584,22,5.0
3584,45,3.0
3584,62,2.5
3584,123,3.0
3584,145,3.5
3584,288,3.5
3584,331,4.0
3584,489,3.0
3584,499,3.5
3584,561,3.5
3584,582,0.5
3584,693,2.5
3584,745,5.0
3584,911,5.0
3584,968,3.0
3584,1098,2.5
3584,1120,5.0
3584,1154,3.5
3584,1186,4.0
3584,1196,5.0
3584,1301,2.5
3584,1334,4.0
3584,2293,3.0
3584,2416,3.5
3584,2563,3.0
3584,2629,2.0
3584,3139,4.0
3584,4113,1.0
3584,4392,0.5
3584,4744,5.0
3585,6,5.0
3585,9,5.0
3585,22,5.0
3585,38,5.0
3585,128,3.0
3585,138,4.0
3585,173,3.0
3585,174,4.0
3585,177,2.0
3585,183,0.5
3585,711,0.5
3585,775,3.5
3585,788,4.0
3585,866,4.0
3585,935,4.0
3585,1022,4.0
3585,1033,3.5
3585,1098,4.0
3585,1191,3.0
3585,1249,3.0
3585,1415,4.0
3585,2426,3.5
3585,2582,3.0
3585,2750,4.0
3585,3550,3.0
3585,3699,3.5
3585,3869,4.5
3585,4446,3.0
3585,4521,2.5
3585,4674,3.5
3586,16,4.0
3586,32,3.0
3586,59,5.0
3586,99,3.0
3586,168,3.0
3586,214,3.0
3586,244,3.0
3586,256,3.0
3586,280,2.5
3586,292,0.5
3586,312,4.5
3586,358,3.5
3586,415,3.5
3586,429,2.5
3586,471,3.5
3586,548,3.5
3586,633,3.5
3586,794,2.5
3586,811,4.5
3586,933,3.5
3586,1174,4.0
3586,1227,2.5
3586,1386,2.0
3586,1455,4.0
3586,2624,4.5
3586,3203,1.0
3586,3395,3.5
3586,3890,4.0
3586,3932,3.5
3586,4712,4.5
3587,5,3.5
3587,7,3.0
3587,9,5.0
3587,12,5.0
3587,85,4.0
3587,113,4.0
3587,180,3.0
3587,281,4.0
3587,302,5.0
3587,304,5.0
3587,403,4.0
3587,424,3.0
3587,529,3.0
3587,541,3.0
3587,547,3.0
3587,641,3.0
3587,812,5.0
3587,873,4.0
3587,902,3.0
3587,1858,4.0
3587,1905,4.0
3587,2188,5.0
3587,2224,2.0
3587,2260,2.0
3587,2348,2.0
3587,2755,5.0
3587,3464,3.0
3587,3899,3.0
3588,11,4.0
3588,31,4.5
3588,55,4.5
3588,56,5.0
3588,99,3.5
3588,267,3.0
3588,317,4.0
3588,322,3.0
3588,342,3.0
3588,366,3.0
3588,444,3.0
3588,576,4.0
3588,731,4.0
3588,736,2.0
3588,786,5.0
3588,798,4.0
3588,807,3.0
3588,1134,3.0
3588,1135,3.0
3588,1348,3.0
3588,1481,3.0
3588,1524,4.0
3588,1613,2.0
3588,1792,4.0
3588,1833,3.0
3588,2569,3.0
3588,2584,3.0
3588,2603,1.0
3588,2882,1.0
3588,4547,3.0
3589,33,4.0
3589,68,4.0
3589,106,4.0
3589,143,3.5
3589,150,4.0
3589,197,3.5
3589,203,3.5
3589,565,4.0
3589,659,3.0
3589,907,3.0
3589,935,2.0
3589,969,3.0
3589,1060,3.5
3589,1126,5.0
3589,1147,3.0
3589,1192,4.0
3589,1210,3.0
3589,1216,5.0
3589,1302,3.0
3589,1445,4.0
3589,1455,3.0
3589,1457,4.0
3589,1644,3.0
3589,1753,3.0
3589,1778,2.0
3589,1976,4.0
3589,2336,4.0
3589,2384,4.0
3589,2560,4.0
3589,3600,2.0
3590,0,5.0
3590,9,5.0
3590,25,3.5
3590,29,2.0
3590,31,4.0
3590,37,4.0
3590,227,3.0
3590,235,3.0
3590,240,5.0
3590,246,4.0
3590,269,4.0
3590,271,4.0
3590,272,4.5
3590,275,3.0
3590,323,4.0
3590,329,3.5
3590,382,2.0
3590,421,4.0
3590,435,2.0
3590,439,3.5
3590,467,3.5
3590,499,3.0
3590,657,4.0
3590,669,3.0
3590,678,4.0
3590,719,2.5
3590,789,3.0
3590,1069,4.5
3590,1843,4.0
3590,2527,4.0
3591,76,3.5
3591,78,5.0
3591,422,1.0
3591,442,4.5
3591,530,4.0
3591,559,3.0
3591,725,3.0
3591,747,2.0
3591,760,4.0
3591,846,3.0
3591,882,3.5
3591,906,3.5
3591,937,3.0
3591,1116,4.5
3591,1142,3.0
3591,1688,4.0
3591,2253,2.0
3591,2399,4.0
3591,2845,4.0
3591,2896,3.0
3591,3045,1.0
3591,3647,4.0
3591,3650,4.0
3591,3801,4.0
3591,4194,4.0
3591,4497,4.0
3591,4716,1.0
3592,15,5.0
3592,165,4.0
3592,207,2.5
3592,236,4.0
3592,253,2.5
3592,260,1.5
3592,280,2.5
3592,313,5.0
3592,396,3.0
3592,420,2.0
3592,427,3.0
3592,465,1.5
3592,541,4.0
3592,613,3.0
3592,716,0.5
3592,739,2.5
3592,810,2.5
3592,811,3.5
3592,827,3.5
3592,831,3.5
3592,909,3.0
3592,929,1.5
3592,933,1.0
